0.24528943234327016, 6.735813175809199
11.093145676199569, -0.4115717816096094
25.182129700232423, 2.5006660480839855
38.18706304948964, 5.449651358278743
49.02389504919566, 8.472131629475143
57.696300447400546, 8.178151785468117
67.46010601648123, 1.067514308550244
78.30061276423731, 0.700039503541575
85.88529273961652, 3.8327622162405532
98.89390083692385, 3.3917924502302412
109.73440758467996, 3.024317645221572
119.48351416156027, 9.473500473123977
129.23629548649066, 12.532728224821085
146.58478103095052, 8.554813460602418
165.01364250213592, 7.9301062920876575
172.59832247751515, 11.062829004786408
188.85540785109916, 13.90157187347836
204.0210930538075, 23.556972375081386
218.11375182589043, 23.07925512857014
226.7824824760452, 26.17523036076841
236.53526380097563, 29.234458112465745
247.36842105263153, 35.646893459867215
256.04082645083645, 35.35291361586019
263.61815693011545, 45.26554648096953
273.36726350699576, 51.71472930887171
283.10902058777583, 64.94382228918448
293.9385030913817, 74.74621271279102
303.6839349202121, 84.58535061689827
311.257590651441, 97.88793855821268
319.9116223093954, 114.54373409523123
326.40490211389886, 124.49311444084128
332.87980817815173, 151.39227016747668
339.36573848655496, 168.12156066549687
348.00874590035926, 194.94722143113086
353.3996012898365, 221.8831246382672
359.8818568501896, 242.00237021249245
367.43713884116823, 272.2547335348322
371.7476183039199, 295.8374291462644
376.0544230186217, 322.81007983390145
380.3575529852734, 353.17268559774357
384.6643576999751, 380.14533628538106
388.96381291857676, 413.8978971254287
393.2779671293787, 434.0906376606556
395.41299574647906, 464.5267383854998
399.72347520923097, 488.1094339969318
402.946229249157, 515.11883216507
406.1579590449329, 552.2980955618232
411.5377901902601, 589.403863997575
414.76054423018627, 616.4132621657129
415.811522172511, 646.8861103710578
420.1146521391627, 677.2487161349003
423.34108092713893, 700.8681592268333
424.39205886946377, 731.3410074321781
427.6148129093899, 758.3504056003162
431.93264186824183, 775.1531910593382
434.07134523339244, 802.1993367079771
436.21739809464316, 822.465572204206
436.1953496063426, 842.8053026614365
439.42177839431884, 866.4247457533694
441.56415650751956, 890.0809363258035
444.78323579939547, 920.4802895701465
447.9949655951714, 957.6595529668999
451.22139438314764, 981.2789960588331
454.44047367502367, 1011.6783493031762
457.6522034707996, 1048.8576126999294
464.105061046752, 1096.0964988837954
467.30944134642766, 1140.055672432959
471.6235955572296, 1160.2484129681861
465.16338848517694, 1119.7894369367305
474.8500243452057, 1183.8678560601193
476.99607720645656, 1204.1340915563478
479.14213006770717, 1224.4003270525768
482.36855885568343, 1248.0197701445097
487.75573949711077, 1278.3456284278511
488.82141643163595, 1295.2586563283758
494.2159465691633, 1318.804604459307
498.5301007799652, 1338.9973449945342
500.67982838926594, 1355.8736254145579
504.9976573481181, 1372.6764108735797
510.39218748564554, 1396.222359004511
513.629640517772, 1409.671936867829
517.9511442246741, 1423.0847672506457
522.2726479315762, 1436.4975976334626
528.7659277360794, 1446.4469779790727
534.1825063619076, 1449.6531956527733
541.7708610853368, 1449.3959632892672
547.1874397111648, 1452.602180962968
553.6917437598185, 1452.381696079963
560.1997225565221, 1448.7712561207525
571.0439040523283, 1445.0138262395387
577.5518828490322, 1441.4033862803285
584.067211141836, 1431.013036168708
589.4948140118144, 1424.0493886137936
596.002792808518, 1420.4389486545833
601.4230461823961, 1420.2552112520789
610.099126328651, 1416.5712763318668
616.6071051253548, 1412.9608363726566
625.28686001966, 1405.8869463762394
632.8788894911391, 1402.2397589365282
636.131041515466, 1402.1295164950257
643.7230709869455, 1398.4823290553145
651.3151004584248, 1394.8351416156033
659.9911806046798, 1391.1512066953912
665.4077592305077, 1394.357424369092
673.0034634500371, 1387.3202818531759
678.4237168239151, 1387.1365444506714
686.0083967992945, 1390.2692671633704
692.512700847948, 1390.0487822803652
700.1010555713774, 1389.7915499168591
709.8538368963078, 1392.8507776685565
716.3618156930115, 1389.2403377093462
722.8661197416652, 1389.0198528263409
730.4544744650946, 1388.762620462835
736.9624532617983, 1385.1521805036245
744.5471332371774, 1388.2849032163235
751.0551120338811, 1384.6744632571133
