-1.086956521739154, 3.3806190125276316
7.608695652173893, -0.08290346352259803
26.086956521739125, -0.23949889462051033
48.913043478260875, 2.956890198968267
68.47826086956519, -3.9885777450260775
88.04347826086956, -4.154384672071046
105.43478260869566, -4.3017686072221295
128.26086956521738, -7.885040530582273
147.82608695652175, 15.677966101694665
167.39130434782606, 18.901989683124384
189.1304347826087, 18.71775976418553
205.43478260869563, 21.96941783345619
229.3478260869565, 25.156595431097912
247.82608695652175, 35.16949152542361
268.47826086956525, 45.16396462785542
290.2173913043478, 68.7085482682387
307.60869565217394, 88.90014738393506
327.17391304347825, 129.41230655858521
350, 193.62564480471633
369.56521739130443, 288.3750921149592
389.13043478260875, 413.63301400147384
408.69565217391306, 566.0095799557846
429.34782608695656, 755.6650700073691
450.00000000000006, 952.1002210759026
469.5652173913043, 1141.764922623434
490.2173913043479, 1287.352616064849
510.8695652173913, 1395.6521739130435
525, 1439.6002210759025
546.7391304347827, 1466.5346352247605
568.4782608695652, 1462.960574797347
591.304347826087, 1449.207811348563
608.695652173913, 1432.1112748710389
630.4347826086957, 1418.3677229182017
648.913043478261, 1411.4314664701546
670.6521739130435, 1407.8574060427413
689.1304347826087, 1397.5313190862196
708.695652173913, 1400.755342667649
729.3478260869567, 1400.5803242446573
752.1739130434783, 1396.997052321297
