-1.086956521739154, -0.009211495947056392
7.608695652173893, 3.30692704495209
24.99999999999997, 3.1595431098010067
46.739130434782595, 2.9753131908621526
66.30434782608697, 9.589167280766333
88.04347826086956, 19.574428887251088
107.60869565217388, 53.30692704495186
126.08695652173913, 73.4893146647014
146.7391304347826, 127.55158437730302
168.47826086956525, 225.6724392041267
188.04347826086956, 388.2184966838613
206.5217391304348, 655.8585114222549
227.17391304347825, 987.8868828297714
248.91304347826087, 1286.0077376565953
268.47826086956525, 1441.7741341193807
289.1304347826087, 1468.7177597641855
307.60869565217394, 1441.4425202652908
328.2608695652174, 1420.9285187914516
346.7391304347826, 1400.4329403095062
370.6521739130435, 1400.2302873986735
386.95652173913044, 1400.0921149594692
407.60869565217394, 1399.9170965364774
430.4347826086957, 1396.333824613117
447.8260869565217, 1399.5762711864406
468.4782608695653, 1396.0114222549741
491.30434782608694, 1399.207811348563
508.69565217391306, 1392.2807663964627
528.2608695652175, 1392.1149594694177
550, 1395.3205600589536
570.6521739130435, 1395.1455416359615
591.304347826087, 1401.750184229919
608.695652173913, 1391.433308769344
629.3478260869565, 1391.2582903463522
647.8260869565217, 1391.101694915254
670.6521739130435, 1394.298084008843
692.3913043478262, 1394.1138540899042
709.7826086956522, 1397.3563006632276
730.4347826086957, 1397.1812822402358
748.913043478261, 1397.0246868091376
