-0.018273740634711544, 4.349911676920215
10.489127124322337, 4.418438204300401
31.503928854236435, 4.555491259060659
52.51873058415053, 4.692544313821031
69.3397088383992, 3.49789851982689
90.3545105683133, 3.6349515745872623
110.31857221173173, 3.765151976609559
130.28263385515015, 3.8953523786318556
147.07620149844672, 6.61357129804469
169.1417433148565, 6.7574770055430236
190.16568191508804, 5.590241822501071
210.12974355850645, 5.720442224523367
233.24602546141193, 5.871200584759663
251.10860693183895, 5.987695681305922
271.0452579643053, 10.03076079673508
291.0184564780411, 8.856672960955052
309.913504294329, 11.588597185843923
329.8775659377474, 11.71879758786622
348.77261375403543, 14.450721812754978
369.8056892245842, 11.979198391910813
388.68246330023754, 17.31969909240422
409.6789912895169, 20.065328622769016
428.5557653651702, 25.405829323262424
450.5938965706279, 29.46259974416762
468.42906743010286, 33.49195955412074
490.4306511542913, 42.765882926234895
509.2617408783579, 54.627824815739814
529.1527075592373, 65.19233112018026
549.9939087531217, 90.1108606931839
567.6554790765668, 118.92169702138023
587.3454346104646, 158.18054455747085
608.0221721386367, 206.5762624109155
628.6258147042699, 265.4062861667782
647.1371139672291, 322.91831637936275
666.7631114089053, 371.30718158006937
686.5352987756593, 398.8274349759395
707.5592373758908, 397.6601997928975
